Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Corn,530704.97,2019,0.541,0.5083333333333333,0.5036666666666667,0.4923333333333333,0.5223333333333334,0.632,0.632,0.5456666666666666,0.5526666666666666,0.5256666666666666,0.5723333333333334,0.6066666666666666,0.5376666666666666,0.605,0.5725048159126667,0.61699,0.5318093333333334,0.5452038106486666,0.5805933333333333,0.5568333333333333,16.433,18.102,16.433,18.229,16.695,19.09,18.008,19.592,18.38,19.058,17.534,19.15,17.533,18.711,17.743668925583997,18.3516,17.646894,17.848004322088,18.22855,18.078750000000003,413.648,407.057,497.411,460.383,491.965,1172.061,662.683,332.29,391.414,212.252,718.975,533.547,393.065,731.782,588.093316558656,649.70242,499.077934,507.443275442054,573.3771300000001,548.40752,24.70168063181818,28.678817804545453,29.24311828,29.24311828,29.24311828,30.05266582727273,29.12623586090909,25.89049085272727,31.67282125363636,25.89049085272727,29.12623586090909,30.803284457272728,28.678817804545453,27.783260020909093,29.204971273842705,29.608096753127278,29.05352127527273,28.917956711973137,28.168951573336365,29.26370142895455
Millet,807044.07,2019,0.541,0.5083333333333333,0.5036666666666667,0.4923333333333333,0.5223333333333334,0.632,0.632,0.5456666666666666,0.5526666666666666,0.5256666666666666,0.5723333333333334,0.6066666666666666,0.5376666666666666,0.605,0.5725048159126667,0.61699,0.5318093333333334,0.5452038106486666,0.5805933333333333,0.5568333333333333,16.433,18.102,16.433,18.229,16.695,19.09,18.008,19.592,18.38,19.058,17.534,19.15,17.533,18.711,17.743668925583997,18.3516,17.646894,17.848004322088,18.22855,18.078750000000003,413.648,407.057,497.411,460.383,491.965,1172.061,662.683,332.29,391.414,212.252,718.975,533.547,393.065,731.782,588.093316558656,649.70242,499.077934,507.443275442054,573.3771300000001,548.40752,24.70168063181818,28.678817804545453,29.24311828,29.24311828,29.24311828,30.05266582727273,29.12623586090909,25.89049085272727,31.67282125363636,25.89049085272727,29.12623586090909,30.803284457272728,28.678817804545453,27.783260020909093,29.204971273842705,29.608096753127278,29.05352127527273,28.917956711973137,28.168951573336365,29.26370142895455
Rice,1155730.28,2019,0.541,0.5083333333333333,0.5036666666666667,0.4923333333333333,0.5223333333333334,0.632,0.632,0.5456666666666666,0.5526666666666666,0.5256666666666666,0.5723333333333334,0.6066666666666666,0.5376666666666666,0.605,0.5725048159126667,0.61699,0.5318093333333334,0.5452038106486666,0.5805933333333333,0.5568333333333333,16.433,18.102,16.433,18.229,16.695,19.09,18.008,19.592,18.38,19.058,17.534,19.15,17.533,18.711,17.743668925583997,18.3516,17.646894,17.848004322088,18.22855,18.078750000000003,413.648,407.057,497.411,460.383,491.965,1172.061,662.683,332.29,391.414,212.252,718.975,533.547,393.065,731.782,588.093316558656,649.70242,499.077934,507.443275442054,573.3771300000001,548.40752,24.70168063181818,28.678817804545453,29.24311828,29.24311828,29.24311828,30.05266582727273,29.12623586090909,25.89049085272727,31.67282125363636,25.89049085272727,29.12623586090909,30.803284457272728,28.678817804545453,27.783260020909093,29.204971273842705,29.608096753127278,29.05352127527273,28.917956711973137,28.168951573336365,29.26370142895455
Sorghum,270168.31,2019,0.541,0.5083333333333333,0.5036666666666667,0.4923333333333333,0.5223333333333334,0.632,0.632,0.5456666666666666,0.5526666666666666,0.5256666666666666,0.5723333333333334,0.6066666666666666,0.5376666666666666,0.605,0.5725048159126667,0.61699,0.5318093333333334,0.5452038106486666,0.5805933333333333,0.5568333333333333,16.433,18.102,16.433,18.229,16.695,19.09,18.008,19.592,18.38,19.058,17.534,19.15,17.533,18.711,17.743668925583997,18.3516,17.646894,17.848004322088,18.22855,18.078750000000003,413.648,407.057,497.411,460.383,491.965,1172.061,662.683,332.29,391.414,212.252,718.975,533.547,393.065,731.782,588.093316558656,649.70242,499.077934,507.443275442054,573.3771300000001,548.40752,24.70168063181818,28.678817804545453,29.24311828,29.24311828,29.24311828,30.05266582727273,29.12623586090909,25.89049085272727,31.67282125363636,25.89049085272727,29.12623586090909,30.803284457272728,28.678817804545453,27.783260020909093,29.204971273842705,29.608096753127278,29.05352127527273,28.917956711973137,28.168951573336365,29.26370142895455
Peanut,1797486.11,2020,0.443,0.497,0.511,0.5419999999999999,0.4723333333333333,0.488,0.5536666666666666,0.586,0.5616666666666666,0.6196666666666667,0.5763333333333334,0.489,0.4903333333333333,0.5773333333333334,0.5295755566233333,0.5323899999999999,0.5206493333333333,0.5252095248846667,0.5730766666666667,0.52946,16.93,17.935,17.163,18.002,17.57,17.401,17.461,20.67,19.152,20.881,17.71,18.537,18.136,17.445,17.807974481456,17.75703,17.890348,18.019058607844,18.34195,18.00022,688.761,727.19,851.563,783.97,851.5369999999999,1387.113,1104.756,617.6,571.491,424.021,1219.478,796.54,635.562,1359.387,974.09704159891,1027.21915,845.061286,848.5877318221261,993.05343,902.41237,25.920219098181818,29.50358748727273,29.85888799181818,29.85888799181818,29.85888799181818,30.053142547272728,29.242681767272725,27.146405771818184,31.43855260090909,27.146405771818184,29.242681767272725,30.847063066363635,29.50358748727273,27.86790912363637,29.52710166929244,29.729377112318176,29.61692989204727,29.45824007198045,28.577161468909093,29.64851413069091
Corn,761883.04,2020,0.443,0.497,0.511,0.5419999999999999,0.4723333333333333,0.488,0.5536666666666666,0.586,0.5616666666666666,0.6196666666666667,0.5763333333333334,0.489,0.4903333333333333,0.5773333333333334,0.5295755566233333,0.5323899999999999,0.5206493333333333,0.5252095248846667,0.5730766666666667,0.52946,16.93,17.935,17.163,18.002,17.57,17.401,17.461,20.67,19.152,20.881,17.71,18.537,18.136,17.445,17.807974481456,17.75703,17.890348,18.019058607844,18.34195,18.00022,688.761,727.19,851.563,783.97,851.5369999999999,1387.113,1104.756,617.6,571.491,424.021,1219.478,796.54,635.562,1359.387,974.09704159891,1027.21915,845.061286,848.5877318221261,993.05343,902.41237,25.920219098181818,29.50358748727273,29.85888799181818,29.85888799181818,29.85888799181818,30.053142547272728,29.242681767272725,27.146405771818184,31.43855260090909,27.146405771818184,29.242681767272725,30.847063066363635,29.50358748727273,27.86790912363637,29.52710166929244,29.729377112318176,29.61692989204727,29.45824007198045,28.577161468909093,29.64851413069091
Millet,1144854.92,2020,0.443,0.497,0.511,0.5419999999999999,0.4723333333333333,0.488,0.5536666666666666,0.586,0.5616666666666666,0.6196666666666667,0.5763333333333334,0.489,0.4903333333333333,0.5773333333333334,0.5295755566233333,0.5323899999999999,0.5206493333333333,0.5252095248846667,0.5730766666666667,0.52946,16.93,17.935,17.163,18.002,17.57,17.401,17.461,20.67,19.152,20.881,17.71,18.537,18.136,17.445,17.807974481456,17.75703,17.890348,18.019058607844,18.34195,18.00022,688.761,727.19,851.563,783.97,851.5369999999999,1387.113,1104.756,617.6,571.491,424.021,1219.478,796.54,635.562,1359.387,974.09704159891,1027.21915,845.061286,848.5877318221261,993.05343,902.41237,25.920219098181818,29.50358748727273,29.85888799181818,29.85888799181818,29.85888799181818,30.053142547272728,29.242681767272725,27.146405771818184,31.43855260090909,27.146405771818184,29.242681767272725,30.847063066363635,29.50358748727273,27.86790912363637,29.52710166929244,29.729377112318176,29.61692989204727,29.45824007198045,28.577161468909093,29.64851413069091
Rice,1349723.01,2020,0.443,0.497,0.511,0.5419999999999999,0.4723333333333333,0.488,0.5536666666666666,0.586,0.5616666666666666,0.6196666666666667,0.5763333333333334,0.489,0.4903333333333333,0.5773333333333334,0.5295755566233333,0.5323899999999999,0.5206493333333333,0.5252095248846667,0.5730766666666667,0.52946,16.93,17.935,17.163,18.002,17.57,17.401,17.461,20.67,19.152,20.881,17.71,18.537,18.136,17.445,17.807974481456,17.75703,17.890348,18.019058607844,18.34195,18.00022,688.761,727.19,851.563,783.97,851.5369999999999,1387.113,1104.756,617.6,571.491,424.021,1219.478,796.54,635.562,1359.387,974.09704159891,1027.21915,845.061286,848.5877318221261,993.05343,902.41237,25.920219098181818,29.50358748727273,29.85888799181818,29.85888799181818,29.85888799181818,30.053142547272728,29.242681767272725,27.146405771818184,31.43855260090909,27.146405771818184,29.242681767272725,30.847063066363635,29.50358748727273,27.86790912363637,29.52710166929244,29.729377112318176,29.61692989204727,29.45824007198045,28.577161468909093,29.64851413069091
Sorghum,377322.86,2020,0.443,0.497,0.511,0.5419999999999999,0.4723333333333333,0.488,0.5536666666666666,0.586,0.5616666666666666,0.6196666666666667,0.5763333333333334,0.489,0.4903333333333333,0.5773333333333334,0.5295755566233333,0.5323899999999999,0.5206493333333333,0.5252095248846667,0.5730766666666667,0.52946,16.93,17.935,17.163,18.002,17.57,17.401,17.461,20.67,19.152,20.881,17.71,18.537,18.136,17.445,17.807974481456,17.75703,17.890348,18.019058607844,18.34195,18.00022,688.761,727.19,851.563,783.97,851.5369999999999,1387.113,1104.756,617.6,571.491,424.021,1219.478,796.54,635.562,1359.387,974.09704159891,1027.21915,845.061286,848.5877318221261,993.05343,902.41237,25.920219098181818,29.50358748727273,29.85888799181818,29.85888799181818,29.85888799181818,30.053142547272728,29.242681767272725,27.146405771818184,31.43855260090909,27.146405771818184,29.242681767272725,30.847063066363635,29.50358748727273,27.86790912363637,29.52710166929244,29.729377112318176,29.61692989204727,29.45824007198045,28.577161468909093,29.64851413069091
Peanut,1677803.56,2021,0.513,0.4933333333333333,0.4993333333333333,0.4356666666666666,0.4456666666666666,0.6586666666666666,0.608,0.4766666666666666,0.4989999999999999,0.5343333333333333,0.582,0.559,0.514,0.5906666666666667,0.5458781491960001,0.58829,0.495208,0.5050433344393334,0.5726633333333333,0.5197666666666666,18.086,19.164,18.469,19.806,18.746,19.114,19.069,20.692,19.37,21.13,20.611,18.772,19.047,20.388,19.334547817066,19.04649,19.275896000000003,19.281028610818,20.124720000000003,19.45184,645.998,660.111,828.2570000000001,1094.831,1102.116,1539.804,1456.114,533.1410000000001,472.627,311.243,1600.602,1055.369,619.6659999999999,1370.701,1210.811513832916,1340.7899,1016.214216,1025.028093314596,1166.6061000000002,1151.4278699999998,24.898962434545457,28.94619815727273,29.19219871545455,29.19219871545455,29.19219871545455,30.00690685636364,28.94751710636364,26.06304775909091,31.87382209,26.06304775909091,28.94751710636364,30.534465857272725,28.94619815727273,27.810635386363632,29.097853067335578,29.422498575636364,29.02961281686182,28.885893320982287,28.12474303870909,29.173297856545457
Corn,754620.83,2021,0.513,0.4933333333333333,0.4993333333333333,0.4356666666666666,0.4456666666666666,0.6586666666666666,0.608,0.4766666666666666,0.4989999999999999,0.5343333333333333,0.582,0.559,0.514,0.5906666666666667,0.5458781491960001,0.58829,0.495208,0.5050433344393334,0.5726633333333333,0.5197666666666666,18.086,19.164,18.469,19.806,18.746,19.114,19.069,20.692,19.37,21.13,20.611,18.772,19.047,20.388,19.334547817066,19.04649,19.275896000000003,19.281028610818,20.124720000000003,19.45184,645.998,660.111,828.2570000000001,1094.831,1102.116,1539.804,1456.114,533.1410000000001,472.627,311.243,1600.602,1055.369,619.6659999999999,1370.701,1210.811513832916,1340.7899,1016.214216,1025.028093314596,1166.6061000000002,1151.4278699999998,24.898962434545457,28.94619815727273,29.19219871545455,29.19219871545455,29.19219871545455,30.00690685636364,28.94751710636364,26.06304775909091,31.87382209,26.06304775909091,28.94751710636364,30.534465857272725,28.94619815727273,27.810635386363632,29.097853067335578,29.422498575636364,29.02961281686182,28.885893320982287,28.12474303870909,29.173297856545457
Millet,1039859.75,2021,0.513,0.4933333333333333,0.4993333333333333,0.4356666666666666,0.4456666666666666,0.6586666666666666,0.608,0.4766666666666666,0.4989999999999999,0.5343333333333333,0.582,0.559,0.514,0.5906666666666667,0.5458781491960001,0.58829,0.495208,0.5050433344393334,0.5726633333333333,0.5197666666666666,18.086,19.164,18.469,19.806,18.746,19.114,19.069,20.692,19.37,21.13,20.611,18.772,19.047,20.388,19.334547817066,19.04649,19.275896000000003,19.281028610818,20.124720000000003,19.45184,645.998,660.111,828.2570000000001,1094.831,1102.116,1539.804,1456.114,533.1410000000001,472.627,311.243,1600.602,1055.369,619.6659999999999,1370.701,1210.811513832916,1340.7899,1016.214216,1025.028093314596,1166.6061000000002,1151.4278699999998,24.898962434545457,28.94619815727273,29.19219871545455,29.19219871545455,29.19219871545455,30.00690685636364,28.94751710636364,26.06304775909091,31.87382209,26.06304775909091,28.94751710636364,30.534465857272725,28.94619815727273,27.810635386363632,29.097853067335578,29.422498575636364,29.02961281686182,28.885893320982287,28.12474303870909,29.173297856545457
Rice,1382119.93,2021,0.513,0.4933333333333333,0.4993333333333333,0.4356666666666666,0.4456666666666666,0.6586666666666666,0.608,0.4766666666666666,0.4989999999999999,0.5343333333333333,0.582,0.559,0.514,0.5906666666666667,0.5458781491960001,0.58829,0.495208,0.5050433344393334,0.5726633333333333,0.5197666666666666,18.086,19.164,18.469,19.806,18.746,19.114,19.069,20.692,19.37,21.13,20.611,18.772,19.047,20.388,19.334547817066,19.04649,19.275896000000003,19.281028610818,20.124720000000003,19.45184,645.998,660.111,828.2570000000001,1094.831,1102.116,1539.804,1456.114,533.1410000000001,472.627,311.243,1600.602,1055.369,619.6659999999999,1370.701,1210.811513832916,1340.7899,1016.214216,1025.028093314596,1166.6061000000002,1151.4278699999998,24.898962434545457,28.94619815727273,29.19219871545455,29.19219871545455,29.19219871545455,30.00690685636364,28.94751710636364,26.06304775909091,31.87382209,26.06304775909091,28.94751710636364,30.534465857272725,28.94619815727273,27.810635386363632,29.097853067335578,29.422498575636364,29.02961281686182,28.885893320982287,28.12474303870909,29.173297856545457
Sorghum,352474.34,2021,0.513,0.4933333333333333,0.4993333333333333,0.4356666666666666,0.4456666666666666,0.6586666666666666,0.608,0.4766666666666666,0.4989999999999999,0.5343333333333333,0.582,0.559,0.514,0.5906666666666667,0.5458781491960001,0.58829,0.495208,0.5050433344393334,0.5726633333333333,0.5197666666666666,18.086,19.164,18.469,19.806,18.746,19.114,19.069,20.692,19.37,21.13,20.611,18.772,19.047,20.388,19.334547817066,19.04649,19.275896000000003,19.281028610818,20.124720000000003,19.45184,645.998,660.111,828.2570000000001,1094.831,1102.116,1539.804,1456.114,533.1410000000001,472.627,311.243,1600.602,1055.369,619.6659999999999,1370.701,1210.811513832916,1340.7899,1016.214216,1025.028093314596,1166.6061000000002,1151.4278699999998,24.898962434545457,28.94619815727273,29.19219871545455,29.19219871545455,29.19219871545455,30.00690685636364,28.94751710636364,26.06304775909091,31.87382209,26.06304775909091,28.94751710636364,30.534465857272725,28.94619815727273,27.810635386363632,29.097853067335578,29.422498575636364,29.02961281686182,28.885893320982287,28.12474303870909,29.173297856545457
Peanut,1501498.0,2022,0.5236666666666667,0.5609999999999999,0.609,0.5683333333333334,0.5563333333333333,0.5796666666666667,0.6923333333333334,0.4986666666666666,0.6446666666666667,0.5446666666666666,0.645,0.6063333333333333,0.5716666666666667,0.6033333333333334,0.6209362974286666,0.65604,0.5884453333333334,0.5921633345053334,0.6217333333333335,0.6024666666666666,19.395,22.517,22.433,22.801,22.925,21.183,21.106,22.487,23.846,22.197,23.626,22.88,22.026,22.692,22.452937822032,21.68226,22.582776,22.344540044416,22.34411,22.55241,680.581,687.281,800.043,873.282,1045.19,1598.184,902.398,663.367,579.672,693.307,1329.548,913.132,551.428,1454.76,1000.066675062636,951.07228,880.841868,872.269013435238,1045.2452,959.63006,25.55431364363636,28.53897221,28.84889470727273,28.84889470727273,28.84889470727273,29.517391425454544,28.894574082727274,26.460513894545453,30.72655285636364,26.460513894545453,28.894574082727274,30.163619606363635,28.53897221,27.23149839272727,28.90236597897684,29.24646374167273,28.759671079416364,28.657064659187327,28.064001522336365,28.92993958262728
Corn,787750.0,2022,0.5236666666666667,0.5609999999999999,0.609,0.5683333333333334,0.5563333333333333,0.5796666666666667,0.6923333333333334,0.4986666666666666,0.6446666666666667,0.5446666666666666,0.645,0.6063333333333333,0.5716666666666667,0.6033333333333334,0.6209362974286666,0.65604,0.5884453333333334,0.5921633345053334,0.6217333333333335,0.6024666666666666,19.395,22.517,22.433,22.801,22.925,21.183,21.106,22.487,23.846,22.197,23.626,22.88,22.026,22.692,22.452937822032,21.68226,22.582776,22.344540044416,22.34411,22.55241,680.581,687.281,800.043,873.282,1045.19,1598.184,902.398,663.367,579.672,693.307,1329.548,913.132,551.428,1454.76,1000.066675062636,951.07228,880.841868,872.269013435238,1045.2452,959.63006,25.55431364363636,28.53897221,28.84889470727273,28.84889470727273,28.84889470727273,29.517391425454544,28.894574082727274,26.460513894545453,30.72655285636364,26.460513894545453,28.894574082727274,30.163619606363635,28.53897221,27.23149839272727,28.90236597897684,29.24646374167273,28.759671079416364,28.657064659187327,28.064001522336365,28.92993958262728
Millet,1097033.0,2022,0.5236666666666667,0.5609999999999999,0.609,0.5683333333333334,0.5563333333333333,0.5796666666666667,0.6923333333333334,0.4986666666666666,0.6446666666666667,0.5446666666666666,0.645,0.6063333333333333,0.5716666666666667,0.6033333333333334,0.6209362974286666,0.65604,0.5884453333333334,0.5921633345053334,0.6217333333333335,0.6024666666666666,19.395,22.517,22.433,22.801,22.925,21.183,21.106,22.487,23.846,22.197,23.626,22.88,22.026,22.692,22.452937822032,21.68226,22.582776,22.344540044416,22.34411,22.55241,680.581,687.281,800.043,873.282,1045.19,1598.184,902.398,663.367,579.672,693.307,1329.548,913.132,551.428,1454.76,1000.066675062636,951.07228,880.841868,872.269013435238,1045.2452,959.63006,25.55431364363636,28.53897221,28.84889470727273,28.84889470727273,28.84889470727273,29.517391425454544,28.894574082727274,26.460513894545453,30.72655285636364,26.460513894545453,28.894574082727274,30.163619606363635,28.53897221,27.23149839272727,28.90236597897684,29.24646374167273,28.759671079416364,28.657064659187327,28.064001522336365,28.92993958262728
Rice,1409120.0,2022,0.5236666666666667,0.5609999999999999,0.609,0.5683333333333334,0.5563333333333333,0.5796666666666667,0.6923333333333334,0.4986666666666666,0.6446666666666667,0.5446666666666666,0.645,0.6063333333333333,0.5716666666666667,0.6033333333333334,0.6209362974286666,0.65604,0.5884453333333334,0.5921633345053334,0.6217333333333335,0.6024666666666666,19.395,22.517,22.433,22.801,22.925,21.183,21.106,22.487,23.846,22.197,23.626,22.88,22.026,22.692,22.452937822032,21.68226,22.582776,22.344540044416,22.34411,22.55241,680.581,687.281,800.043,873.282,1045.19,1598.184,902.398,663.367,579.672,693.307,1329.548,913.132,551.428,1454.76,1000.066675062636,951.07228,880.841868,872.269013435238,1045.2452,959.63006,25.55431364363636,28.53897221,28.84889470727273,28.84889470727273,28.84889470727273,29.517391425454544,28.894574082727274,26.460513894545453,30.72655285636364,26.460513894545453,28.894574082727274,30.163619606363635,28.53897221,27.23149839272727,28.90236597897684,29.24646374167273,28.759671079416364,28.657064659187327,28.064001522336365,28.92993958262728
Sorghum,363164.0,2022,0.5236666666666667,0.5609999999999999,0.609,0.5683333333333334,0.5563333333333333,0.5796666666666667,0.6923333333333334,0.4986666666666666,0.6446666666666667,0.5446666666666666,0.645,0.6063333333333333,0.5716666666666667,0.6033333333333334,0.6209362974286666,0.65604,0.5884453333333334,0.5921633345053334,0.6217333333333335,0.6024666666666666,19.395,22.517,22.433,22.801,22.925,21.183,21.106,22.487,23.846,22.197,23.626,22.88,22.026,22.692,22.452937822032,21.68226,22.582776,22.344540044416,22.34411,22.55241,680.581,687.281,800.043,873.282,1045.19,1598.184,902.398,663.367,579.672,693.307,1329.548,913.132,551.428,1454.76,1000.066675062636,951.07228,880.841868,872.269013435238,1045.2452,959.63006,25.55431364363636,28.53897221,28.84889470727273,28.84889470727273,28.84889470727273,29.517391425454544,28.894574082727274,26.460513894545453,30.72655285636364,26.460513894545453,28.894574082727274,30.163619606363635,28.53897221,27.23149839272727,28.90236597897684,29.24646374167273,28.759671079416364,28.657064659187327,28.064001522336365,28.92993958262728
Peanut,1728000.0,2023,0.444,0.4363333333333334,0.5083333333333333,0.411,0.4366666666666667,0.5316666666666666,0.5466666666666667,0.358,0.427,0.3956666666666666,0.5173333333333333,0.5056666666666666,0.4883333333333333,0.5236666666666666,0.4976662971886667,0.52734,0.4635106666666667,0.4646314295073333,0.4932366666666667,0.47237,18.358,20.678,20.197,21.378,20.579,19.569,20.509,20.229,22.358,20.871,22.87,21.187,20.757,22.226,21.105714485872003,20.68986,20.912814,20.765450041980003,21.45561,21.17807,547.857,590.221,648.036,645.766,682.4,1185.3149999999998,745.606,531.102,485.173,454.449,976.925,688.7860000000001,575.763,1087.65,756.1325113562881,754.4726699999999,674.938798,670.15208295074,785.35184,721.0092500000001,25.926399246363637,29.39977866181818,29.52747242,29.52747242,29.52747242,30.30249825363636,29.403359865454544,26.90525415636364,31.85585044090909,26.90525415636364,29.403359865454544,31.08492319636364,29.39977866181818,27.679010613636365,29.53460678124271,29.88514575474545,29.440859782167276,29.31464785530114,28.572113741390908,29.600568433327275
Corn,929000.0,2023,0.444,0.4363333333333334,0.5083333333333333,0.411,0.4366666666666667,0.5316666666666666,0.5466666666666667,0.358,0.427,0.3956666666666666,0.5173333333333333,0.5056666666666666,0.4883333333333333,0.5236666666666666,0.4976662971886667,0.52734,0.4635106666666667,0.4646314295073333,0.4932366666666667,0.47237,18.358,20.678,20.197,21.378,20.579,19.569,20.509,20.229,22.358,20.871,22.87,21.187,20.757,22.226,21.105714485872003,20.68986,20.912814,20.765450041980003,21.45561,21.17807,547.857,590.221,648.036,645.766,682.4,1185.3149999999998,745.606,531.102,485.173,454.449,976.925,688.7860000000001,575.763,1087.65,756.1325113562881,754.4726699999999,674.938798,670.15208295074,785.35184,721.0092500000001,25.926399246363637,29.39977866181818,29.52747242,29.52747242,29.52747242,30.30249825363636,29.403359865454544,26.90525415636364,31.85585044090909,26.90525415636364,29.403359865454544,31.08492319636364,29.39977866181818,27.679010613636365,29.53460678124271,29.88514575474545,29.440859782167276,29.31464785530114,28.572113741390908,29.600568433327275
Millet,1353000.0,2023,0.444,0.4363333333333334,0.5083333333333333,0.411,0.4366666666666667,0.5316666666666666,0.5466666666666667,0.358,0.427,0.3956666666666666,0.5173333333333333,0.5056666666666666,0.4883333333333333,0.5236666666666666,0.4976662971886667,0.52734,0.4635106666666667,0.4646314295073333,0.4932366666666667,0.47237,18.358,20.678,20.197,21.378,20.579,19.569,20.509,20.229,22.358,20.871,22.87,21.187,20.757,22.226,21.105714485872003,20.68986,20.912814,20.765450041980003,21.45561,21.17807,547.857,590.221,648.036,645.766,682.4,1185.3149999999998,745.606,531.102,485.173,454.449,976.925,688.7860000000001,575.763,1087.65,756.1325113562881,754.4726699999999,674.938798,670.15208295074,785.35184,721.0092500000001,25.926399246363637,29.39977866181818,29.52747242,29.52747242,29.52747242,30.30249825363636,29.403359865454544,26.90525415636364,31.85585044090909,26.90525415636364,29.403359865454544,31.08492319636364,29.39977866181818,27.679010613636365,29.53460678124271,29.88514575474545,29.440859782167276,29.31464785530114,28.572113741390908,29.600568433327275
Rice,1521000.0,2023,0.444,0.4363333333333334,0.5083333333333333,0.411,0.4366666666666667,0.5316666666666666,0.5466666666666667,0.358,0.427,0.3956666666666666,0.5173333333333333,0.5056666666666666,0.4883333333333333,0.5236666666666666,0.4976662971886667,0.52734,0.4635106666666667,0.4646314295073333,0.4932366666666667,0.47237,18.358,20.678,20.197,21.378,20.579,19.569,20.509,20.229,22.358,20.871,22.87,21.187,20.757,22.226,21.105714485872003,20.68986,20.912814,20.765450041980003,21.45561,21.17807,547.857,590.221,648.036,645.766,682.4,1185.3149999999998,745.606,531.102,485.173,454.449,976.925,688.7860000000001,575.763,1087.65,756.1325113562881,754.4726699999999,674.938798,670.15208295074,785.35184,721.0092500000001,25.926399246363637,29.39977866181818,29.52747242,29.52747242,29.52747242,30.30249825363636,29.403359865454544,26.90525415636364,31.85585044090909,26.90525415636364,29.403359865454544,31.08492319636364,29.39977866181818,27.679010613636365,29.53460678124271,29.88514575474545,29.440859782167276,29.31464785530114,28.572113741390908,29.600568433327275
Sorghum,445000.0,2023,0.444,0.4363333333333334,0.5083333333333333,0.411,0.4366666666666667,0.5316666666666666,0.5466666666666667,0.358,0.427,0.3956666666666666,0.5173333333333333,0.5056666666666666,0.4883333333333333,0.5236666666666666,0.4976662971886667,0.52734,0.4635106666666667,0.4646314295073333,0.4932366666666667,0.47237,18.358,20.678,20.197,21.378,20.579,19.569,20.509,20.229,22.358,20.871,22.87,21.187,20.757,22.226,21.105714485872003,20.68986,20.912814,20.765450041980003,21.45561,21.17807,547.857,590.221,648.036,645.766,682.4,1185.3149999999998,745.606,531.102,485.173,454.449,976.925,688.7860000000001,575.763,1087.65,756.1325113562881,754.4726699999999,674.938798,670.15208295074,785.35184,721.0092500000001,25.926399246363637,29.39977866181818,29.52747242,29.52747242,29.52747242,30.30249825363636,29.403359865454544,26.90525415636364,31.85585044090909,26.90525415636364,29.403359865454544,31.08492319636364,29.39977866181818,27.679010613636365,29.53460678124271,29.88514575474545,29.440859782167276,29.31464785530114,28.572113741390908,29.600568433327275
