Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Millet,408993.0,2014,0.4446666666666667,0.4913333333333333,0.479,0.4593333333333333,0.4363333333333333,0.5806666666666667,0.5156666666666666,0.518,0.4696666666666667,0.5666666666666667,0.4813333333333333,0.459,0.4753333333333333,0.6086666666666667,0.4842559269513333,0.5014466666666666,0.4726406666666667,0.480527143898,0.5297499999999999,0.4780566666666666,10.943,11.043,11.506,12.081,11.615,13.112,12.337,11.81,11.928,11.923,13.019,12.08,11.166,12.903,12.174874468201995,12.30605,11.839798000000002,11.898847167106002,12.44612,12.14201,20.069,43.206,57.411,85.874,85.956,393.08,217.288,38.309,103.874,24.762,162.96699999999998,174.386,26.821,154.295,144.36380797561998,208.68279,93.19923,107.515541686358,139.83421,132.44347,22.69408931285714,0.0,29.00538292857143,29.00538292857143,29.00538292857143,30.21350022428572,30.016989512857144,24.693210442857144,31.32255760285714,24.693210442857144,30.016989512857144,31.571588764285718,0.0,27.54124423857143,28.53403044948071,30.356733573342854,24.737671642985717,26.40718707036209,27.723050873614287,28.307182740957145
Rice,559021.0,2014,0.4446666666666667,0.4913333333333333,0.479,0.4593333333333333,0.4363333333333333,0.5806666666666667,0.5156666666666666,0.518,0.4696666666666667,0.5666666666666667,0.4813333333333333,0.459,0.4753333333333333,0.6086666666666667,0.4842559269513333,0.5014466666666666,0.4726406666666667,0.480527143898,0.5297499999999999,0.4780566666666666,10.943,11.043,11.506,12.081,11.615,13.112,12.337,11.81,11.928,11.923,13.019,12.08,11.166,12.903,12.174874468201995,12.30605,11.839798000000002,11.898847167106002,12.44612,12.14201,20.069,43.206,57.411,85.874,85.956,393.08,217.288,38.309,103.874,24.762,162.96699999999998,174.386,26.821,154.295,144.36380797561998,208.68279,93.19923,107.515541686358,139.83421,132.44347,22.69408931285714,0.0,29.00538292857143,29.00538292857143,29.00538292857143,30.21350022428572,30.016989512857144,24.693210442857144,31.32255760285714,24.693210442857144,30.016989512857144,31.571588764285718,0.0,27.54124423857143,28.53403044948071,30.356733573342854,24.737671642985717,26.40718707036209,27.723050873614287,28.307182740957145
Sorghum,102323.0,2014,0.4446666666666667,0.4913333333333333,0.479,0.4593333333333333,0.4363333333333333,0.5806666666666667,0.5156666666666666,0.518,0.4696666666666667,0.5666666666666667,0.4813333333333333,0.459,0.4753333333333333,0.6086666666666667,0.4842559269513333,0.5014466666666666,0.4726406666666667,0.480527143898,0.5297499999999999,0.4780566666666666,10.943,11.043,11.506,12.081,11.615,13.112,12.337,11.81,11.928,11.923,13.019,12.08,11.166,12.903,12.174874468201995,12.30605,11.839798000000002,11.898847167106002,12.44612,12.14201,20.069,43.206,57.411,85.874,85.956,393.08,217.288,38.309,103.874,24.762,162.96699999999998,174.386,26.821,154.295,144.36380797561998,208.68279,93.19923,107.515541686358,139.83421,132.44347,22.69408931285714,0.0,29.00538292857143,29.00538292857143,29.00538292857143,30.21350022428572,30.016989512857144,24.693210442857144,31.32255760285714,24.693210442857144,30.016989512857144,31.571588764285718,0.0,27.54124423857143,28.53403044948071,30.356733573342854,24.737671642985717,26.40718707036209,27.723050873614287,28.307182740957145
Peanut,1050042.0,2015,0.4446666666666667,0.4983333333333333,0.4456666666666666,0.3893333333333333,0.4053333333333333,0.3486666666666667,0.4503333333333333,0.4573333333333333,0.451,0.543,0.466,0.4603333333333333,0.4403333333333334,0.574,0.4489218527733333,0.4433899999999999,0.433246,0.4328404771406666,0.4927999999999999,0.43626,9.944,10.157,10.337,10.458,10.411,10.667,10.48,10.86,11.84,11.363,11.391,11.081,10.179,12.351,10.786304466182,10.64879,10.526940000000002,10.566024307918,11.21271,10.75485,44.639,97.089,111.935,100.304,130.31799999999998,404.485,229.759,37.338,90.075,27.083,310.021,151.862,58.143,332.38300000000004,193.215925820342,214.10377,131.47512,133.43187180165003,210.94160000000005,165.06054,23.00227013142857,28.93457074571429,28.99507131857143,28.99507131857143,28.99507131857143,31.65569886571429,30.02647806857143,24.37200351285714,31.496798575714283,24.37200351285714,30.02647806857143,31.744337284285717,28.93457074571429,27.13282642142857,29.60221204404193,30.491811715328573,29.070192362128573,28.88907384387121,28.188116234085715,29.510043862
Corn,304296.0,2015,0.4446666666666667,0.4983333333333333,0.4456666666666666,0.3893333333333333,0.4053333333333333,0.3486666666666667,0.4503333333333333,0.4573333333333333,0.451,0.543,0.466,0.4603333333333333,0.4403333333333334,0.574,0.4489218527733333,0.4433899999999999,0.433246,0.4328404771406666,0.4927999999999999,0.43626,9.944,10.157,10.337,10.458,10.411,10.667,10.48,10.86,11.84,11.363,11.391,11.081,10.179,12.351,10.786304466182,10.64879,10.526940000000002,10.566024307918,11.21271,10.75485,44.639,97.089,111.935,100.304,130.31799999999998,404.485,229.759,37.338,90.075,27.083,310.021,151.862,58.143,332.38300000000004,193.215925820342,214.10377,131.47512,133.43187180165003,210.94160000000005,165.06054,23.00227013142857,28.93457074571429,28.99507131857143,28.99507131857143,28.99507131857143,31.65569886571429,30.02647806857143,24.37200351285714,31.496798575714283,24.37200351285714,30.02647806857143,31.744337284285717,28.93457074571429,27.13282642142857,29.60221204404193,30.491811715328573,29.070192362128573,28.88907384387121,28.188116234085715,29.510043862
Millet,749874.0,2015,0.4446666666666667,0.4983333333333333,0.4456666666666666,0.3893333333333333,0.4053333333333333,0.3486666666666667,0.4503333333333333,0.4573333333333333,0.451,0.543,0.466,0.4603333333333333,0.4403333333333334,0.574,0.4489218527733333,0.4433899999999999,0.433246,0.4328404771406666,0.4927999999999999,0.43626,9.944,10.157,10.337,10.458,10.411,10.667,10.48,10.86,11.84,11.363,11.391,11.081,10.179,12.351,10.786304466182,10.64879,10.526940000000002,10.566024307918,11.21271,10.75485,44.639,97.089,111.935,100.304,130.31799999999998,404.485,229.759,37.338,90.075,27.083,310.021,151.862,58.143,332.38300000000004,193.215925820342,214.10377,131.47512,133.43187180165003,210.94160000000005,165.06054,23.00227013142857,28.93457074571429,28.99507131857143,28.99507131857143,28.99507131857143,31.65569886571429,30.02647806857143,24.37200351285714,31.496798575714283,24.37200351285714,30.02647806857143,31.744337284285717,28.93457074571429,27.13282642142857,29.60221204404193,30.491811715328573,29.070192362128573,28.88907384387121,28.188116234085715,29.510043862
Rice,906348.0,2015,0.4446666666666667,0.4983333333333333,0.4456666666666666,0.3893333333333333,0.4053333333333333,0.3486666666666667,0.4503333333333333,0.4573333333333333,0.451,0.543,0.466,0.4603333333333333,0.4403333333333334,0.574,0.4489218527733333,0.4433899999999999,0.433246,0.4328404771406666,0.4927999999999999,0.43626,9.944,10.157,10.337,10.458,10.411,10.667,10.48,10.86,11.84,11.363,11.391,11.081,10.179,12.351,10.786304466182,10.64879,10.526940000000002,10.566024307918,11.21271,10.75485,44.639,97.089,111.935,100.304,130.31799999999998,404.485,229.759,37.338,90.075,27.083,310.021,151.862,58.143,332.38300000000004,193.215925820342,214.10377,131.47512,133.43187180165003,210.94160000000005,165.06054,23.00227013142857,28.93457074571429,28.99507131857143,28.99507131857143,28.99507131857143,31.65569886571429,30.02647806857143,24.37200351285714,31.496798575714283,24.37200351285714,30.02647806857143,31.744337284285717,28.93457074571429,27.13282642142857,29.60221204404193,30.491811715328573,29.070192362128573,28.88907384387121,28.188116234085715,29.510043862
Sorghum,188500.0,2015,0.4446666666666667,0.4983333333333333,0.4456666666666666,0.3893333333333333,0.4053333333333333,0.3486666666666667,0.4503333333333333,0.4573333333333333,0.451,0.543,0.466,0.4603333333333333,0.4403333333333334,0.574,0.4489218527733333,0.4433899999999999,0.433246,0.4328404771406666,0.4927999999999999,0.43626,9.944,10.157,10.337,10.458,10.411,10.667,10.48,10.86,11.84,11.363,11.391,11.081,10.179,12.351,10.786304466182,10.64879,10.526940000000002,10.566024307918,11.21271,10.75485,44.639,97.089,111.935,100.304,130.31799999999998,404.485,229.759,37.338,90.075,27.083,310.021,151.862,58.143,332.38300000000004,193.215925820342,214.10377,131.47512,133.43187180165003,210.94160000000005,165.06054,23.00227013142857,28.93457074571429,28.99507131857143,28.99507131857143,28.99507131857143,31.65569886571429,30.02647806857143,24.37200351285714,31.496798575714283,24.37200351285714,30.02647806857143,31.744337284285717,28.93457074571429,27.13282642142857,29.60221204404193,30.491811715328573,29.070192362128573,28.88907384387121,28.188116234085715,29.510043862
Peanut,719000.0,2016,0.515,0.637,0.5630000000000001,0.5196666666666666,0.521,0.5876666666666667,0.4803333333333333,0.6606666666666666,0.6306666666666666,0.7546666666666667,0.6056666666666667,0.4913333333333333,0.6303333333333333,0.6373333333333333,0.5450788901273333,0.49315,0.5548839999999999,0.5473333345813334,0.60667,0.5390633333333333,11.19,11.652,11.287,11.682,11.839,12.895,12.624,11.887,12.072,12.974,13.795,12.195,12.086,13.622,12.49162224668,12.489770000000002,11.960356,11.9959100252,13.078880000000002,12.29301,67.084,125.026,173.247,184.125,197.098,456.306,250.983,121.534,231.691,103.769,308.227,198.506,104.558,281.635,229.420470372384,246.87382,187.19018,190.928789021068,231.30469,214.31326,23.27255204142857,28.13325282,29.49908046,29.49908046,29.49908046,31.472911445714285,29.49045129428572,24.530843557142852,31.145665552857142,24.530843557142852,29.49045129428572,31.62434768714286,28.13325282,27.20775847857143,29.4592054472582,30.14339075152857,29.152198493522857,28.976684793158125,27.95316228521429,29.506648454071428
Corn,400462.0,2016,0.515,0.637,0.5630000000000001,0.5196666666666666,0.521,0.5876666666666667,0.4803333333333333,0.6606666666666666,0.6306666666666666,0.7546666666666667,0.6056666666666667,0.4913333333333333,0.6303333333333333,0.6373333333333333,0.5450788901273333,0.49315,0.5548839999999999,0.5473333345813334,0.60667,0.5390633333333333,11.19,11.652,11.287,11.682,11.839,12.895,12.624,11.887,12.072,12.974,13.795,12.195,12.086,13.622,12.49162224668,12.489770000000002,11.960356,11.9959100252,13.078880000000002,12.29301,67.084,125.026,173.247,184.125,197.098,456.306,250.983,121.534,231.691,103.769,308.227,198.506,104.558,281.635,229.420470372384,246.87382,187.19018,190.928789021068,231.30469,214.31326,23.27255204142857,28.13325282,29.49908046,29.49908046,29.49908046,31.472911445714285,29.49045129428572,24.530843557142852,31.145665552857142,24.530843557142852,29.49045129428572,31.62434768714286,28.13325282,27.20775847857143,29.4592054472582,30.14339075152857,29.152198493522857,28.976684793158125,27.95316228521429,29.506648454071428
Millet,698643.0,2016,0.515,0.637,0.5630000000000001,0.5196666666666666,0.521,0.5876666666666667,0.4803333333333333,0.6606666666666666,0.6306666666666666,0.7546666666666667,0.6056666666666667,0.4913333333333333,0.6303333333333333,0.6373333333333333,0.5450788901273333,0.49315,0.5548839999999999,0.5473333345813334,0.60667,0.5390633333333333,11.19,11.652,11.287,11.682,11.839,12.895,12.624,11.887,12.072,12.974,13.795,12.195,12.086,13.622,12.49162224668,12.489770000000002,11.960356,11.9959100252,13.078880000000002,12.29301,67.084,125.026,173.247,184.125,197.098,456.306,250.983,121.534,231.691,103.769,308.227,198.506,104.558,281.635,229.420470372384,246.87382,187.19018,190.928789021068,231.30469,214.31326,23.27255204142857,28.13325282,29.49908046,29.49908046,29.49908046,31.472911445714285,29.49045129428572,24.530843557142852,31.145665552857142,24.530843557142852,29.49045129428572,31.62434768714286,28.13325282,27.20775847857143,29.4592054472582,30.14339075152857,29.152198493522857,28.976684793158125,27.95316228521429,29.506648454071428
Rice,950779.0,2016,0.515,0.637,0.5630000000000001,0.5196666666666666,0.521,0.5876666666666667,0.4803333333333333,0.6606666666666666,0.6306666666666666,0.7546666666666667,0.6056666666666667,0.4913333333333333,0.6303333333333333,0.6373333333333333,0.5450788901273333,0.49315,0.5548839999999999,0.5473333345813334,0.60667,0.5390633333333333,11.19,11.652,11.287,11.682,11.839,12.895,12.624,11.887,12.072,12.974,13.795,12.195,12.086,13.622,12.49162224668,12.489770000000002,11.960356,11.9959100252,13.078880000000002,12.29301,67.084,125.026,173.247,184.125,197.098,456.306,250.983,121.534,231.691,103.769,308.227,198.506,104.558,281.635,229.420470372384,246.87382,187.19018,190.928789021068,231.30469,214.31326,23.27255204142857,28.13325282,29.49908046,29.49908046,29.49908046,31.472911445714285,29.49045129428572,24.530843557142852,31.145665552857142,24.530843557142852,29.49045129428572,31.62434768714286,28.13325282,27.20775847857143,29.4592054472582,30.14339075152857,29.152198493522857,28.976684793158125,27.95316228521429,29.506648454071428
Sorghum,193452.0,2016,0.515,0.637,0.5630000000000001,0.5196666666666666,0.521,0.5876666666666667,0.4803333333333333,0.6606666666666666,0.6306666666666666,0.7546666666666667,0.6056666666666667,0.4913333333333333,0.6303333333333333,0.6373333333333333,0.5450788901273333,0.49315,0.5548839999999999,0.5473333345813334,0.60667,0.5390633333333333,11.19,11.652,11.287,11.682,11.839,12.895,12.624,11.887,12.072,12.974,13.795,12.195,12.086,13.622,12.49162224668,12.489770000000002,11.960356,11.9959100252,13.078880000000002,12.29301,67.084,125.026,173.247,184.125,197.098,456.306,250.983,121.534,231.691,103.769,308.227,198.506,104.558,281.635,229.420470372384,246.87382,187.19018,190.928789021068,231.30469,214.31326,23.27255204142857,28.13325282,29.49908046,29.49908046,29.49908046,31.472911445714285,29.49045129428572,24.530843557142852,31.145665552857142,24.530843557142852,29.49045129428572,31.62434768714286,28.13325282,27.20775847857143,29.4592054472582,30.14339075152857,29.152198493522857,28.976684793158125,27.95316228521429,29.506648454071428
Peanut,1405223.0,2017,0.5830000000000001,0.7676666666666666,0.7200000000000001,0.6933333333333334,0.6946666666666667,0.648,0.629,0.7213333333333333,0.7173333333333334,0.7163333333333334,0.6503333333333333,0.6913333333333332,0.7746666666666666,0.6603333333333333,0.672230001396,0.64981,0.7024666666666666,0.692122858498,0.6657733333333334,0.6792733333333334,10.933,12.777,12.367,13.313,12.443,12.768,13.259,13.186,14.088,13.131,14.242,13.441,12.668,13.354,13.213987803604,13.27941,12.981148,12.974164311798,13.44573,13.26083,130.982,287.547,285.964,285.749,346.575,530.087,332.814,176.013,205.746,76.966,317.948,299.254,175.76999999999998,355.849,309.146242716602,333.89608,288.25379,285.87512911575004,270.45201,299.04499,23.65305464,28.57258064571429,29.42521944142857,29.42521944142857,29.42521944142857,31.247450442857144,29.58613561428572,25.31002413857143,31.737874698571428,25.31002413857143,29.58613561428572,31.68263989285714,28.57258064571429,27.53207921857143,29.55169933219607,30.20028560327143,29.23746444353429,29.090679048088752,28.24864713917143,29.584715707314285
Corn,410364.0,2017,0.5830000000000001,0.7676666666666666,0.7200000000000001,0.6933333333333334,0.6946666666666667,0.648,0.629,0.7213333333333333,0.7173333333333334,0.7163333333333334,0.6503333333333333,0.6913333333333332,0.7746666666666666,0.6603333333333333,0.672230001396,0.64981,0.7024666666666666,0.692122858498,0.6657733333333334,0.6792733333333334,10.933,12.777,12.367,13.313,12.443,12.768,13.259,13.186,14.088,13.131,14.242,13.441,12.668,13.354,13.213987803604,13.27941,12.981148,12.974164311798,13.44573,13.26083,130.982,287.547,285.964,285.749,346.575,530.087,332.814,176.013,205.746,76.966,317.948,299.254,175.76999999999998,355.849,309.146242716602,333.89608,288.25379,285.87512911575004,270.45201,299.04499,23.65305464,28.57258064571429,29.42521944142857,29.42521944142857,29.42521944142857,31.247450442857144,29.58613561428572,25.31002413857143,31.737874698571428,25.31002413857143,29.58613561428572,31.68263989285714,28.57258064571429,27.53207921857143,29.55169933219607,30.20028560327143,29.23746444353429,29.090679048088752,28.24864713917143,29.584715707314285
Millet,875484.0,2017,0.5830000000000001,0.7676666666666666,0.7200000000000001,0.6933333333333334,0.6946666666666667,0.648,0.629,0.7213333333333333,0.7173333333333334,0.7163333333333334,0.6503333333333333,0.6913333333333332,0.7746666666666666,0.6603333333333333,0.672230001396,0.64981,0.7024666666666666,0.692122858498,0.6657733333333334,0.6792733333333334,10.933,12.777,12.367,13.313,12.443,12.768,13.259,13.186,14.088,13.131,14.242,13.441,12.668,13.354,13.213987803604,13.27941,12.981148,12.974164311798,13.44573,13.26083,130.982,287.547,285.964,285.749,346.575,530.087,332.814,176.013,205.746,76.966,317.948,299.254,175.76999999999998,355.849,309.146242716602,333.89608,288.25379,285.87512911575004,270.45201,299.04499,23.65305464,28.57258064571429,29.42521944142857,29.42521944142857,29.42521944142857,31.247450442857144,29.58613561428572,25.31002413857143,31.737874698571428,25.31002413857143,29.58613561428572,31.68263989285714,28.57258064571429,27.53207921857143,29.55169933219607,30.20028560327143,29.23746444353429,29.090679048088752,28.24864713917143,29.584715707314285
Rice,1011269.0,2017,0.5830000000000001,0.7676666666666666,0.7200000000000001,0.6933333333333334,0.6946666666666667,0.648,0.629,0.7213333333333333,0.7173333333333334,0.7163333333333334,0.6503333333333333,0.6913333333333332,0.7746666666666666,0.6603333333333333,0.672230001396,0.64981,0.7024666666666666,0.692122858498,0.6657733333333334,0.6792733333333334,10.933,12.777,12.367,13.313,12.443,12.768,13.259,13.186,14.088,13.131,14.242,13.441,12.668,13.354,13.213987803604,13.27941,12.981148,12.974164311798,13.44573,13.26083,130.982,287.547,285.964,285.749,346.575,530.087,332.814,176.013,205.746,76.966,317.948,299.254,175.76999999999998,355.849,309.146242716602,333.89608,288.25379,285.87512911575004,270.45201,299.04499,23.65305464,28.57258064571429,29.42521944142857,29.42521944142857,29.42521944142857,31.247450442857144,29.58613561428572,25.31002413857143,31.737874698571428,25.31002413857143,29.58613561428572,31.68263989285714,28.57258064571429,27.53207921857143,29.55169933219607,30.20028560327143,29.23746444353429,29.090679048088752,28.24864713917143,29.584715707314285
Sorghum,215491.0,2017,0.5830000000000001,0.7676666666666666,0.7200000000000001,0.6933333333333334,0.6946666666666667,0.648,0.629,0.7213333333333333,0.7173333333333334,0.7163333333333334,0.6503333333333333,0.6913333333333332,0.7746666666666666,0.6603333333333333,0.672230001396,0.64981,0.7024666666666666,0.692122858498,0.6657733333333334,0.6792733333333334,10.933,12.777,12.367,13.313,12.443,12.768,13.259,13.186,14.088,13.131,14.242,13.441,12.668,13.354,13.213987803604,13.27941,12.981148,12.974164311798,13.44573,13.26083,130.982,287.547,285.964,285.749,346.575,530.087,332.814,176.013,205.746,76.966,317.948,299.254,175.76999999999998,355.849,309.146242716602,333.89608,288.25379,285.87512911575004,270.45201,299.04499,23.65305464,28.57258064571429,29.42521944142857,29.42521944142857,29.42521944142857,31.247450442857144,29.58613561428572,25.31002413857143,31.737874698571428,25.31002413857143,29.58613561428572,31.68263989285714,28.57258064571429,27.53207921857143,29.55169933219607,30.20028560327143,29.23746444353429,29.090679048088752,28.24864713917143,29.584715707314285
Peanut,1500588.37,2018,0.521,0.5866666666666667,0.5746666666666667,0.4923333333333333,0.5493333333333333,0.618,0.5453333333333333,0.6103333333333333,0.669,0.6836666666666668,0.596,0.596,0.5923333333333333,0.6416666666666667,0.5751466678700001,0.5602566666666666,0.5568733333333333,0.5579595250426667,0.60741,0.5589799999999999,11.527,12.632,11.716,12.323,12.058,10.943,11.727,12.895,13.297,13.186,12.034,12.03,12.528,12.621,11.996657802656,11.79189,12.149508,12.14229002464,12.314560000000002,12.12583,22.72,56.039,83.885,143.77100000000002,128.908,381.815,232.921,69.104,165.45600000000002,80.029,278.406,212.66000000000005,36.413,325.747,193.800884729132,231.74661000000003,134.700174,145.01991608863202,215.22378,183.26763,22.078604344285715,27.291034671428573,28.96090739285714,28.96090739285714,28.96090739285714,30.99602699142857,29.12447224142857,23.963118278571425,31.24922646714285,23.963118278571425,29.12447224142857,31.508447442857143,27.291034671428573,27.223534122857146,29.05224185624655,29.82294543587143,28.62097175418,28.48060751157682,27.584979196942857,29.08715613261428
Corn,485672.51,2018,0.521,0.5866666666666667,0.5746666666666667,0.4923333333333333,0.5493333333333333,0.618,0.5453333333333333,0.6103333333333333,0.669,0.6836666666666668,0.596,0.596,0.5923333333333333,0.6416666666666667,0.5751466678700001,0.5602566666666666,0.5568733333333333,0.5579595250426667,0.60741,0.5589799999999999,11.527,12.632,11.716,12.323,12.058,10.943,11.727,12.895,13.297,13.186,12.034,12.03,12.528,12.621,11.996657802656,11.79189,12.149508,12.14229002464,12.314560000000002,12.12583,22.72,56.039,83.885,143.77100000000002,128.908,381.815,232.921,69.104,165.45600000000002,80.029,278.406,212.66000000000005,36.413,325.747,193.800884729132,231.74661000000003,134.700174,145.01991608863202,215.22378,183.26763,22.078604344285715,27.291034671428573,28.96090739285714,28.96090739285714,28.96090739285714,30.99602699142857,29.12447224142857,23.963118278571425,31.24922646714285,23.963118278571425,29.12447224142857,31.508447442857143,27.291034671428573,27.223534122857146,29.05224185624655,29.82294543587143,28.62097175418,28.48060751157682,27.584979196942857,29.08715613261428
Millet,897574.18,2018,0.521,0.5866666666666667,0.5746666666666667,0.4923333333333333,0.5493333333333333,0.618,0.5453333333333333,0.6103333333333333,0.669,0.6836666666666668,0.596,0.596,0.5923333333333333,0.6416666666666667,0.5751466678700001,0.5602566666666666,0.5568733333333333,0.5579595250426667,0.60741,0.5589799999999999,11.527,12.632,11.716,12.323,12.058,10.943,11.727,12.895,13.297,13.186,12.034,12.03,12.528,12.621,11.996657802656,11.79189,12.149508,12.14229002464,12.314560000000002,12.12583,22.72,56.039,83.885,143.77100000000002,128.908,381.815,232.921,69.104,165.45600000000002,80.029,278.406,212.66000000000005,36.413,325.747,193.800884729132,231.74661000000003,134.700174,145.01991608863202,215.22378,183.26763,22.078604344285715,27.291034671428573,28.96090739285714,28.96090739285714,28.96090739285714,30.99602699142857,29.12447224142857,23.963118278571425,31.24922646714285,23.963118278571425,29.12447224142857,31.508447442857143,27.291034671428573,27.223534122857146,29.05224185624655,29.82294543587143,28.62097175418,28.48060751157682,27.584979196942857,29.08715613261428
Rice,1206587.27,2018,0.521,0.5866666666666667,0.5746666666666667,0.4923333333333333,0.5493333333333333,0.618,0.5453333333333333,0.6103333333333333,0.669,0.6836666666666668,0.596,0.596,0.5923333333333333,0.6416666666666667,0.5751466678700001,0.5602566666666666,0.5568733333333333,0.5579595250426667,0.60741,0.5589799999999999,11.527,12.632,11.716,12.323,12.058,10.943,11.727,12.895,13.297,13.186,12.034,12.03,12.528,12.621,11.996657802656,11.79189,12.149508,12.14229002464,12.314560000000002,12.12583,22.72,56.039,83.885,143.77100000000002,128.908,381.815,232.921,69.104,165.45600000000002,80.029,278.406,212.66000000000005,36.413,325.747,193.800884729132,231.74661000000003,134.700174,145.01991608863202,215.22378,183.26763,22.078604344285715,27.291034671428573,28.96090739285714,28.96090739285714,28.96090739285714,30.99602699142857,29.12447224142857,23.963118278571425,31.24922646714285,23.963118278571425,29.12447224142857,31.508447442857143,27.291034671428573,27.223534122857146,29.05224185624655,29.82294543587143,28.62097175418,28.48060751157682,27.584979196942857,29.08715613261428
Sorghum,295463.11,2018,0.521,0.5866666666666667,0.5746666666666667,0.4923333333333333,0.5493333333333333,0.618,0.5453333333333333,0.6103333333333333,0.669,0.6836666666666668,0.596,0.596,0.5923333333333333,0.6416666666666667,0.5751466678700001,0.5602566666666666,0.5568733333333333,0.5579595250426667,0.60741,0.5589799999999999,11.527,12.632,11.716,12.323,12.058,10.943,11.727,12.895,13.297,13.186,12.034,12.03,12.528,12.621,11.996657802656,11.79189,12.149508,12.14229002464,12.314560000000002,12.12583,22.72,56.039,83.885,143.77100000000002,128.908,381.815,232.921,69.104,165.45600000000002,80.029,278.406,212.66000000000005,36.413,325.747,193.800884729132,231.74661000000003,134.700174,145.01991608863202,215.22378,183.26763,22.078604344285715,27.291034671428573,28.96090739285714,28.96090739285714,28.96090739285714,30.99602699142857,29.12447224142857,23.963118278571425,31.24922646714285,23.963118278571425,29.12447224142857,31.508447442857143,27.291034671428573,27.223534122857146,29.05224185624655,29.82294543587143,28.62097175418,28.48060751157682,27.584979196942857,29.08715613261428
Peanut,1421288.11,2019,0.422,0.4546666666666666,0.4046666666666667,0.452,0.3796666666666666,0.5083333333333333,0.4716666666666667,0.4546666666666666,0.3979999999999999,0.4846666666666666,0.4256666666666666,0.4966666666666666,0.443,0.4896666666666666,0.4413833342459999,0.4777533333333333,0.4337386666666667,0.441348572338,0.4628766666666666,0.4509966666666666,10.352,12.31,11.151,12.075,11.181,11.198,11.502,12.649,12.243,12.869,11.073,11.974,11.485,11.573,11.444338912612,11.62291,11.62725,11.675238594748,11.722830000000002,11.68638,39.13,39.705,55.754,81.92,76.814,421.446,180.898,32.68,70.53,37.663,215.691,130.70499999999998,31.354,175.167,140.09405353991,177.14081999999996,89.14652199999998,97.207498856952,148.87817,125.2117,23.077664034285718,28.133665634285716,29.32310291857143,29.32310291857143,29.32310291857143,31.271946454285715,29.73356813714286,24.51671604142857,31.88652359,24.51671604142857,29.73356813714286,31.85711213428571,28.133665634285716,27.66917818857143,29.563833560555693,30.33212892234286,29.105695997417143,28.96149537276836,28.15066749338572,29.561239791842866
Corn,530704.97,2019,0.422,0.4546666666666666,0.4046666666666667,0.452,0.3796666666666666,0.5083333333333333,0.4716666666666667,0.4546666666666666,0.3979999999999999,0.4846666666666666,0.4256666666666666,0.4966666666666666,0.443,0.4896666666666666,0.4413833342459999,0.4777533333333333,0.4337386666666667,0.441348572338,0.4628766666666666,0.4509966666666666,10.352,12.31,11.151,12.075,11.181,11.198,11.502,12.649,12.243,12.869,11.073,11.974,11.485,11.573,11.444338912612,11.62291,11.62725,11.675238594748,11.722830000000002,11.68638,39.13,39.705,55.754,81.92,76.814,421.446,180.898,32.68,70.53,37.663,215.691,130.70499999999998,31.354,175.167,140.09405353991,177.14081999999996,89.14652199999998,97.207498856952,148.87817,125.2117,23.077664034285718,28.133665634285716,29.32310291857143,29.32310291857143,29.32310291857143,31.271946454285715,29.73356813714286,24.51671604142857,31.88652359,24.51671604142857,29.73356813714286,31.85711213428571,28.133665634285716,27.66917818857143,29.563833560555693,30.33212892234286,29.105695997417143,28.96149537276836,28.15066749338572,29.561239791842866
